"result_id","current_n","reason","excluded","step","analysis_id","outcome_cohort_id","outcome_cohort_name","analysis_outcome_lookback_days","analysis_type","analysis_interval","analysis_complete_database_intervals","analysis_time_point","analysis_full_contribution","analysis_min_cell_count","denominator_cohort_id","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","database_name"
2,15662217,"Missing sex",0,"Generating denominator cohort set","187",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","187",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","187",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","187",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","187",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,3306780,"No observation time available after applying age and prior history criteria",7753175,"Generating denominator cohort set","187",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,3306780,"Starting analysis population",NA,"Estimating prevalence","187",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,3306780,"Not observed during the complete database interval",0,"Estimating prevalence","187",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,3306780,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","187",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,9,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Starting population",NA,"Generating denominator cohort set","188",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing year of birth",0,"Generating denominator cohort set","188",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing sex",0,"Generating denominator cohort set","188",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","188",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","188",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","188",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","188",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,5396548,"Not Male",5663407,"Generating denominator cohort set","188",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,1672811,"No observation time available after applying age and prior history criteria",3723737,"Generating denominator cohort set","188",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,1672811,"Starting analysis population",NA,"Estimating prevalence","188",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,1672811,"Not observed during the complete database interval",0,"Estimating prevalence","188",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,1672811,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","188",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Starting population",NA,"Generating denominator cohort set","189",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing year of birth",0,"Generating denominator cohort set","189",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing sex",0,"Generating denominator cohort set","189",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","189",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","189",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","189",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","189",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,5396548,"Not Male",5663407,"Generating denominator cohort set","189",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,5054001,"No observation time available after applying age and prior history criteria",342547,"Generating denominator cohort set","189",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,5054001,"Starting analysis population",NA,"Estimating prevalence","189",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,5054001,"Not observed during the complete database interval",0,"Estimating prevalence","189",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,5054001,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","189",7,"HeadNeckSubtypeCancerSalivaryGland",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Starting population",NA,"Generating denominator cohort set","19",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing year of birth",0,"Generating denominator cohort set","19",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing sex",0,"Generating denominator cohort set","19",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","19",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","19",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","19",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","19",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,10385012,"No observation time available after applying age and prior history criteria",674943,"Generating denominator cohort set","19",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,10385012,"Starting analysis population",NA,"Estimating prevalence","19",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,10385012,"Not observed during the complete database interval",0,"Estimating prevalence","19",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,10385012,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","19",1,"HeadNeckSubtypeCancerHypopharynx",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Starting population",NA,"Generating denominator cohort set","190",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing year of birth",0,"Generating denominator cohort set","190",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing sex",0,"Generating denominator cohort set","190",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","190",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","190",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","190",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","190",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,5663407,"Not Female",5396548,"Generating denominator cohort set","190",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,1830306,"No observation time available after applying age and prior history criteria",3833101,"Generating denominator cohort set","190",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,1830306,"Starting analysis population",NA,"Estimating prevalence","190",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,1830306,"Not observed during the complete database interval",0,"Estimating prevalence","190",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,1830306,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","190",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Starting population",NA,"Generating denominator cohort set","191",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing year of birth",0,"Generating denominator cohort set","191",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing sex",0,"Generating denominator cohort set","191",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","191",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","191",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","191",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","191",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,2051660,"No observation time available after applying age and prior history criteria",9008295,"Generating denominator cohort set","191",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,2051660,"Starting analysis population",NA,"Estimating prevalence","191",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,2051660,"Not observed during the complete database interval",0,"Estimating prevalence","191",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,2051660,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","191",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Starting population",NA,"Generating denominator cohort set","192",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing year of birth",0,"Generating denominator cohort set","192",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing sex",0,"Generating denominator cohort set","192",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","192",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","192",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","192",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","192",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,5663407,"Not Female",5396548,"Generating denominator cohort set","192",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,5331011,"No observation time available after applying age and prior history criteria",332396,"Generating denominator cohort set","192",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,5331011,"Starting analysis population",NA,"Estimating prevalence","192",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,5331011,"Not observed during the complete database interval",0,"Estimating prevalence","192",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,5331011,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","192",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Starting population",NA,"Generating denominator cohort set","193",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing year of birth",0,"Generating denominator cohort set","193",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing sex",0,"Generating denominator cohort set","193",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","193",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","193",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","193",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","193",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,5396548,"Not Male",5663407,"Generating denominator cohort set","193",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,1022357,"No observation time available after applying age and prior history criteria",4374191,"Generating denominator cohort set","193",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,1022357,"Starting analysis population",NA,"Estimating prevalence","193",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,1022357,"Not observed during the complete database interval",0,"Estimating prevalence","193",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,1022357,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","193",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Starting population",NA,"Generating denominator cohort set","194",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing year of birth",0,"Generating denominator cohort set","194",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing sex",0,"Generating denominator cohort set","194",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","194",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","194",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","194",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","194",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,2591875,"No observation time available after applying age and prior history criteria",8468080,"Generating denominator cohort set","194",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,2591875,"Starting analysis population",NA,"Estimating prevalence","194",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,2591875,"Not observed during the complete database interval",0,"Estimating prevalence","194",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,2591875,"Do not satisfy full contribution requirement for an interval",0,"Estimating prevalence","194",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Starting population",NA,"Generating denominator cohort set","195",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing year of birth",0,"Generating denominator cohort set","195",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,15662217,"Missing sex",0,"Generating denominator cohort set","195",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","195",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","195",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","195",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","195",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,3490130,"No observation time available after applying age and prior history criteria",7569825,"Generating denominator cohort set","195",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
