"time","n.risk","n.event","n.censor","surv","std.err","cumhaz","std.chaz","type","logse","conf.int","conf.type","lower","upper","Method","Cancer","Gender","Age","Stratification","GenderAge","Database","CalenderYearGp"
5,11,0,18,0.9375,0.0427908248050911,0.0625,0.0441941738241592,"right",TRUE,0.95,"log",0.857273539821557,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","18-29","Age",NA,"CPRDAurum","2000-2019"
10,3,1,7,0.78125,0.147025908732242,0.229166666666667,0.172426514137988,"right",TRUE,0.95,"log",0.540256150078658,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","18-29","Age",NA,"CPRDAurum","2000-2019"
1,74,2,4,0.974025974025974,0.0181263157869832,0.0261449077238551,0.0184876364154713,"right",TRUE,0.95,"log",0.939139151935416,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","30-39","Age",NA,"CPRDAurum","2000-2019"
5,42,3,29,0.923618329597115,0.0332269961527903,0.0785396361070116,0.0355492634915242,"right",TRUE,0.95,"log",0.860737505609907,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","30-39","Age",NA,"CPRDAurum","2000-2019"
10,24,0,18,0.923618329597115,0.0332269961527903,0.0785396361070116,0.0355492634915242,"right",TRUE,0.95,"log",0.860737505609907,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","30-39","Age",NA,"CPRDAurum","2000-2019"
1,125,9,29,0.937883505806883,0.0200921849718464,0.0639006113764558,0.0213460495891984,"right",TRUE,0.95,"log",0.899318841274294,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","40-49","Age",NA,"CPRDAurum","2000-2019"
5,66,20,39,0.755983726781581,0.0403800618679239,0.278314012522767,0.0531278762194981,"right",TRUE,0.95,"log",0.680842138863959,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","40-49","Age",NA,"CPRDAurum","2000-2019"
10,35,4,27,0.694570891113041,0.047759486868841,0.362109326446544,0.0682262479201312,"right",TRUE,0.95,"log",0.606997621399543,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","40-49","Age",NA,"CPRDAurum","2000-2019"
1,213,18,24,0.925892720454649,0.0168317417233022,0.0768319040886526,0.0181398306850656,"right",TRUE,0.95,"log",0.893483905307879,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","50-59","Age",NA,"CPRDAurum","2000-2019"
5,101,36,76,0.739983609848009,0.0312428128597836,0.300207788705358,0.0420839929401059,"right",TRUE,0.95,"log",0.681213993334183,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","50-59","Age",NA,"CPRDAurum","2000-2019"
10,54,5,42,0.696500976826883,0.0351077197202517,0.360389197126024,0.0501940755088218,"right",TRUE,0.95,"log",0.630980877154975,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","50-59","Age",NA,"CPRDAurum","2000-2019"
1,251,46,33,0.852373632696885,0.0201373784543863,0.159417234647683,0.0235786247860959,"right",TRUE,0.95,"log",0.813804934799524,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","60-69","Age",NA,"CPRDAurum","2000-2019"
5,121,49,81,0.660063982430298,0.0291236127865519,0.414371061460555,0.0440024552152745,"right",TRUE,0.95,"log",0.605381260066425,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","60-69","Age",NA,"CPRDAurum","2000-2019"
10,45,11,65,0.583269428965877,0.0344253004088961,0.537216212133895,0.0587384864129449,"right",TRUE,0.95,"log",0.519553435765146,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","60-69","Age",NA,"CPRDAurum","2000-2019"
1,271,69,41,0.809659910000088,0.0206767706231129,0.210735513133239,0.0254883483705272,"right",TRUE,0.95,"log",0.77013168504363,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","70-79","Age",NA,"CPRDAurum","2000-2019"
5,111,80,80,0.524167664423933,0.0295326133701614,0.644220536720407,0.056175300172882,"right",TRUE,0.95,"log",0.469366290384741,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","70-79","Age",NA,"CPRDAurum","2000-2019"
10,38,24,49,0.378059375122024,0.0339141699673511,0.9685577702801,0.0891601696223513,"right",TRUE,0.95,"log",0.317104336612111,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","70-79","Age",NA,"CPRDAurum","2000-2019"
1,159,74,26,0.692500860170917,0.0298875249535959,0.366161900269324,0.0430042776670875,"right",TRUE,0.95,"log",0.636331550468678,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","80-89","Age",NA,"CPRDAurum","2000-2019"
5,44,68,47,0.321795907193745,0.0347323833520971,1.12763963683627,0.10722249120188,"right",TRUE,0.95,"log",0.260440078647303,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","80-89","Age",NA,"CPRDAurum","2000-2019"
10,8,20,16,0.109587548030243,0.032149812192897,2.16865004096166,0.282905783321717,"right",TRUE,0.95,"log",0.0616656528492242,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both","80-89","Age",NA,"CPRDAurum","2000-2019"
1,28,29,12,0.529659577061398,0.0648487558073244,0.627583863238643,0.120801663037665,"right",TRUE,0.95,"log",0.416658410251669,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both",">=90","Age",NA,"CPRDAurum","2000-2019"
5,1,17,10,0.134070080443666,0.0583487200519415,1.91979356724368,0.399171876648234,"right",TRUE,0.95,"log",0.0571320669242977,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both",">=90","Age",NA,"CPRDAurum","2000-2019"
10,0,1,0,0,NA,2.91979356724368,1.07672567866977,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerSalivaryGland","Both",">=90","Age",NA,"CPRDAurum","2000-2019"
1,15,1,3,0.9375,0.0605153647844909,0.0625,0.0625,"right",TRUE,0.95,"log",0.826088265405492,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","18-29","Age",NA,"CPRDAurum","2000-2019"
5,7,1,7,0.84375,0.104290291224783,0.1625,0.117924764150708,"right",TRUE,0.95,"log",0.66222025355885,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","18-29","Age",NA,"CPRDAurum","2000-2019"
10,4,1,2,0.703125,0.155024490882691,0.329166666666667,0.204166666666667,"right",TRUE,0.95,"log",0.456415347739595,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","18-29","Age",NA,"CPRDAurum","2000-2019"
1,82,6,17,0.937929836594746,0.0246293847014087,0.0637366043228488,0.026117344684774,"right",TRUE,0.95,"log",0.890878322286841,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","30-39","Age",NA,"CPRDAurum","2000-2019"
5,43,13,26,0.777551104457897,0.0456254142500557,0.249738121864755,0.0582323903126085,"right",TRUE,0.95,"log",0.693077567167586,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","30-39","Age",NA,"CPRDAurum","2000-2019"
10,14,4,25,0.659965883305119,0.0700334497666759,0.409861906126471,0.103889795817934,"right",TRUE,0.95,"log",0.536036946463422,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","30-39","Age",NA,"CPRDAurum","2000-2019"
1,370,46,32,0.893042427409297,0.0149159831567794,0.112955125545137,0.0166776547192977,"right",TRUE,0.95,"log",0.864280976014356,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","40-49","Age",NA,"CPRDAurum","2000-2019"
5,208,55,107,0.74217006289213,0.0224724225875406,0.297680147938775,0.0302270912038429,"right",TRUE,0.95,"log",0.699406409313117,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","40-49","Age",NA,"CPRDAurum","2000-2019"
10,102,19,87,0.651643179305202,0.0280563906397769,0.427294156420644,0.0429362269276429,"right",TRUE,0.95,"log",0.598909925441213,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","40-49","Age",NA,"CPRDAurum","2000-2019"
1,931,149,119,0.867670426051646,0.0101166854276363,0.141847425238479,0.0116517144379299,"right",TRUE,0.95,"log",0.848066933379337,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","50-59","Age",NA,"CPRDAurum","2000-2019"
5,447,178,306,0.674375050531189,0.015203792442782,0.393656575760035,0.0225262282334466,"right",TRUE,0.95,"log",0.645224941671063,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","50-59","Age",NA,"CPRDAurum","2000-2019"
10,184,56,207,0.560676691419133,0.0190473308707744,0.577951777103172,0.0339217011442568,"right",TRUE,0.95,"log",0.524560336419198,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","50-59","Age",NA,"CPRDAurum","2000-2019"
1,934,251,138,0.799016969451672,0.0113704626611479,0.224201067196498,0.0142196619159582,"right",TRUE,0.95,"log",0.777039192317249,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","60-69","Age",NA,"CPRDAurum","2000-2019"
5,409,236,289,0.562854608106142,0.0154431384402178,0.574245804048345,0.0274127788379171,"right",TRUE,0.95,"log",0.533386062460676,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","60-69","Age",NA,"CPRDAurum","2000-2019"
10,139,66,204,0.441918118897831,0.0183840102275769,0.81564041544137,0.0415309712277246,"right",TRUE,0.95,"log",0.40731594082011,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","60-69","Age",NA,"CPRDAurum","2000-2019"
1,566,196,91,0.755558801298695,0.0152342986450075,0.279974645140136,0.0201397622833938,"right",TRUE,0.95,"log",0.726282416514931,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","70-79","Age",NA,"CPRDAurum","2000-2019"
5,200,177,189,0.464272747048974,0.020103192646654,0.766129799471651,0.0432259544324259,"right",TRUE,0.95,"log",0.426496851461987,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","70-79","Age",NA,"CPRDAurum","2000-2019"
10,59,49,92,0.300582950594855,0.0237324557435088,1.19870686830768,0.0786074600769539,"right",TRUE,0.95,"log",0.257488553101765,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","70-79","Age",NA,"CPRDAurum","2000-2019"
1,224,128,46,0.653810709306619,0.0249030146110798,0.423987835955586,0.0380031023521423,"right",TRUE,0.95,"log",0.606779067641444,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","80-89","Age",NA,"CPRDAurum","2000-2019"
5,64,101,59,0.314668206967461,0.0270689347623146,1.15216176006306,0.0856603917948624,"right",TRUE,0.95,"log",0.26584550934551,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","80-89","Age",NA,"CPRDAurum","2000-2019"
10,3,27,34,0.0763088955103377,0.0340154727496372,2.47827899713373,0.402452904260056,"right",TRUE,0.95,"log",0.031852487237949,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both","80-89","Age",NA,"CPRDAurum","2000-2019"
1,30,39,4,0.450677729706131,0.0594762879182677,0.786676427710837,0.130158984322667,"right",TRUE,0.95,"log",0.347962444428188,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both",">=90","Age",NA,"CPRDAurum","2000-2019"
5,6,17,7,0.134047734989516,0.047042873201691,1.94818678720074,0.335177959954292,"right",TRUE,0.95,"log",0.0673810520653283,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both",">=90","Age",NA,"CPRDAurum","2000-2019"
10,0,4,2,0,NA,3.5648534538674,1.11472958273157,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerTongueIncidence","Both",">=90","Age",NA,"CPRDAurum","2000-2019"
1,2,1,0,0.666666666666667,0.272165526975909,0.333333333333333,0.333333333333333,"right",TRUE,0.95,"log",0.299507130359022,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2000-2019"
5,0,1,1,0,NA,1.33333333333333,1.05409255338946,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2000-2019"
10,0,0,0,0,NA,1.33333333333333,1.05409255338946,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2000-2019"
1,3,7,0,0.3,0.144913767461894,1.09563492063492,0.434346198389521,"right",TRUE,0.95,"log",0.11639969608711,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2000-2019"
5,0,2,1,0,NA,2.59563492063492,1.19944012774937,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2000-2019"
10,0,0,0,0,NA,2.59563492063492,1.19944012774937,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2000-2019"
1,47,15,7,0.76490728310622,0.0532657166654556,0.265266134065076,0.0689172698390906,"right",TRUE,0.95,"log",0.667319507977122,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2000-2019"
5,21,17,9,0.459687311002536,0.0662552527554006,0.766598630111123,0.141996828254785,"right",TRUE,0.95,"log",0.34655955189242,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2000-2019"
10,7,6,8,0.317624700719701,0.0667732323945783,1.1248180852346,0.205204745574654,"right",TRUE,0.95,"log",0.210362765192517,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2000-2019"
1,44,22,1,0.667847204654693,0.0579120718826501,0.399959847380461,0.0858990276975039,"right",TRUE,0.95,"log",0.563463191893542,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2000-2019"
5,19,18,7,0.36805952785633,0.0620637210217551,0.984837055742137,0.165833392129356,"right",TRUE,0.95,"log",0.264475189664718,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2000-2019"
10,6,5,8,0.21592825634238,0.0646276144139469,1.48880530971039,0.285733171178408,"right",TRUE,0.95,"log",0.120100197993944,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2000-2019"
1,34,15,7,0.706200140966904,0.0641792143358034,0.343760460272995,0.0897833821379199,"right",TRUE,0.95,"log",0.590977450853853,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2000-2019"
5,15,13,6,0.415330458159012,0.0734222846899023,0.862373798436353,0.173107932935313,"right",TRUE,0.95,"log",0.293709525412864,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2000-2019"
10,6,4,5,0.290871162616412,0.0738649653661095,1.20248923855179,0.245199884845346,"right",TRUE,0.95,"log",0.176824811594466,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2000-2019"
1,11,21,2,0.351764705882353,0.0847034365799786,1.01550158063984,0.233442762896228,"right",TRUE,0.95,"log",0.219425234839675,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2000-2019"
5,0,6,5,0,NA,3.2826011477394,1.21831000190221,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2000-2019"
10,0,0,0,0,NA,3.2826011477394,1.21831000190221,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2000-2019"
1,1,3,2,0.277777777777778,0.232405562926132,1,0.623609564462324,"right",TRUE,0.95,"log",0.0538928552898221,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2000-2019"
5,0,0,1,0.277777777777778,0.232405562926132,1,0.623609564462324,"right",TRUE,0.95,"log",0.0538928552898221,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2000-2019"
10,0,0,0,0.277777777777778,0.232405562926132,1,0.623609564462324,"right",TRUE,0.95,"log",0.0538928552898221,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2000-2019"
1,2,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2000-2019"
5,0,0,2,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2000-2019"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2000-2019"
1,5,1,1,0.833333333333333,0.152145154862546,0.166666666666667,0.166666666666667,"right",TRUE,0.95,"log",0.58265479547714,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2000-2019"
5,3,2,0,0.5,0.204124145231932,0.616666666666667,0.360940130461795,"right",TRUE,0.95,"log",0.224630347769267,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2000-2019"
10,2,0,1,0.5,0.204124145231932,0.616666666666667,0.360940130461795,"right",TRUE,0.95,"log",0.224630347769267,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2000-2019"
1,34,8,3,0.816714150047483,0.0586357013399229,0.199910882580972,0.0708814616631786,"right",TRUE,0.95,"log",0.709509751238252,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2000-2019"
5,19,7,8,0.626364777996545,0.0781284111921755,0.460135564241076,0.122533744766658,"right",TRUE,0.95,"log",0.490517305269426,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2000-2019"
10,8,2,9,0.525620792724373,0.0926338731998805,0.627967732073244,0.170868783514636,"right",TRUE,0.95,"log",0.372099651463961,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2000-2019"
1,116,46,18,0.72987349576441,0.0341758506271017,0.31365081144697,0.0466376501480606,"right",TRUE,0.95,"log",0.665871820161138,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2000-2019"
5,55,40,21,0.451579398245887,0.0409537256002472,0.790767954599081,0.0901583546111639,"right",TRUE,0.95,"log",0.378040798192633,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2000-2019"
10,23,12,20,0.324742564412986,0.0430609675050883,1.11496174491418,0.131009280063976,"right",TRUE,0.95,"log",0.250420351065471,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2000-2019"
1,189,95,22,0.672837947096769,0.0276218271676176,0.395263288091903,0.0409493432497465,"right",TRUE,0.95,"log",0.620820914645813,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2000-2019"
5,71,79,39,0.357811249996564,0.0303003460979492,1.02368531309537,0.0842842413694469,"right",TRUE,0.95,"log",0.303090363500428,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2000-2019"
10,31,15,25,0.263627136428562,0.030910968110857,1.32568447768329,0.116307885820385,"right",TRUE,0.95,"log",0.209500235354478,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2000-2019"
1,137,62,22,0.703464252732084,0.0317502202843364,0.350401658267538,0.044963105871582,"right",TRUE,0.95,"log",0.643908005345475,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","70-79","Age*Gender","Male_70-79","CPRDAurum","2000-2019"
5,43,64,30,0.329888371526924,0.0359711779881926,1.10254430497957,0.108307108446907,"right",TRUE,0.95,"log",0.266410663314608,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","70-79","Age*Gender","Male_70-79","CPRDAurum","2000-2019"
10,9,20,14,0.137851622938515,0.0332449202508132,1.95247372075266,0.234890989497372,"right",TRUE,0.95,"log",0.0859275191478658,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","70-79","Age*Gender","Male_70-79","CPRDAurum","2000-2019"
1,34,30,4,0.551789726307189,0.060855110791226,0.588329948045594,0.109099495411716,"right",TRUE,0.95,"log",0.444526171245124,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","80-89","Age*Gender","Male_80-89","CPRDAurum","2000-2019"
5,7,20,7,0.166001742417353,0.0522999861420639,1.74719449774959,0.303120577558855,"right",TRUE,0.95,"log",0.0895232353777306,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","80-89","Age*Gender","Male_80-89","CPRDAurum","2000-2019"
10,0,5,2,0,NA,3.5067183072734,1.11470535370684,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","80-89","Age*Gender","Male_80-89","CPRDAurum","2000-2019"
1,2,5,0,0.285714285714286,0.170746944190628,1.09285714285714,0.51166107156417,"right",TRUE,0.95,"log",0.0885608420584078,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male",">=90","Age*Gender","Male_>=90","CPRDAurum","2000-2019"
5,0,2,0,0,NA,2.59285714285714,1.22955156547182,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male",">=90","Age*Gender","Male_>=90","CPRDAurum","2000-2019"
10,0,0,0,0,NA,2.59285714285714,1.22955156547182,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male",">=90","Age*Gender","Male_>=90","CPRDAurum","2000-2019"
1,1,0,6,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2000-2019"
5,1,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2000-2019"
10,1,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2000-2019"
1,32,0,4,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2000-2019"
5,18,4,10,0.857394558566434,0.0666001859948418,0.15088036963037,0.0761411737983423,"right",TRUE,0.95,"log",0.736311518331606,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2000-2019"
10,8,0,10,0.857394558566434,0.0666001859948418,0.15088036963037,0.0761411737983423,"right",TRUE,0.95,"log",0.736311518331606,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2000-2019"
1,49,7,9,0.87767094017094,0.0433909727376758,0.12926910779852,0.0489758534600993,"right",TRUE,0.95,"log",0.796616615960062,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2000-2019"
5,26,6,17,0.750523573126258,0.0614074444085632,0.283664691689177,0.0808113886588331,"right",TRUE,0.95,"log",0.639321742517564,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2000-2019"
10,13,1,12,0.71925175757933,0.0663352159765567,0.325331358355844,0.0909207987650796,"right",TRUE,0.95,"log",0.600310913936384,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2000-2019"
1,149,27,18,0.853338341146625,0.0261275766210196,0.158028398941034,0.0305070647318321,"right",TRUE,0.95,"log",0.803635489150048,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2000-2019"
5,82,18,49,0.734769272952736,0.0345148111822575,0.306995287233077,0.0467843102776924,"right",TRUE,0.95,"log",0.670142133395201,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2000-2019"
10,40,10,32,0.621537134138534,0.0442143024992194,0.472937447829067,0.0706654440595375,"right",TRUE,0.95,"log",0.540648665947011,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2000-2019"
1,228,48,27,0.835166588372803,0.0217911102822996,0.179721419242589,0.0260326976811753,"right",TRUE,0.95,"log",0.793530489994967,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2000-2019"
5,121,47,60,0.631903561789818,0.0309058332921607,0.4576325678628,0.0487483461495061,"right",TRUE,0.95,"log",0.574141981125623,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2000-2019"
10,45,28,48,0.436792080429893,0.0381377465692539,0.824309562368921,0.0867700423622392,"right",TRUE,0.95,"log",0.368089612630082,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2000-2019"
1,217,63,27,0.784980466224157,0.0240702541832334,0.241544287492144,0.0305931529733081,"right",TRUE,0.95,"log",0.739193305531675,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2000-2019"
