"result_id","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","database_name"
1,"61",204896,226941515,NA,2000-01-01,2019-12-31,621332.005475702,NA,NA,NA,"FALSE","TRUE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"62",2931121,5251045605,21,2000-01-01,2019-12-31,14376579.3429158,0.146070908100597,0.0904201943592495,0.22328489948314,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"63",288542,311868872,NA,2000-01-01,2019-12-31,853850.436687201,NA,NA,NA,"FALSE","TRUE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"64",557083,879784428,10,2000-01-01,2019-12-31,2408718.48870637,0.415158518809337,0.199084646820138,0.763491297478044,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"65",922614,1433419342,23,2000-01-01,2019-12-31,3924488.27378508,0.586063669845471,0.371514093555504,0.879383259350338,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"66",1414921,2579081511,NA,2000-01-01,2019-12-31,7061140.3449692,NA,NA,NA,"FALSE","TRUE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"67",1633965,2417208174,5,2000-01-01,2019-12-31,6617955.30184805,0.0755520364213364,0.0245315405751542,0.176313250046647,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"68",704017,1243120371,43,2000-01-01,2019-12-31,3403478.0862423,1.26341345266234,0.914338580223541,1.70180962952321,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"69",83646,84927357,NA,2000-01-01,2019-12-31,232518.431211499,NA,NA,NA,"FALSE","TRUE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,25,NA,5,"90;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"7",204896,226944130,NA,2000-01-01,2019-12-31,621339.16495551,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"70",1659824,2632182934,NA,2000-01-01,2019-12-31,7206524.11772758,NA,NA,NA,"FALSE","TRUE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,4,NA,5,"18;29","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"71",1508643,2697026876,68,2000-01-01,2019-12-31,7384057.15537303,0.920902947650122,0.715117172599334,1.16746392047225,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"72",1272424,2342350116,19,2000-01-01,2019-12-31,6413005.10882957,0.29627295905067,0.178375675213745,0.462666925537516,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,14,NA,5,"50;59","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"73",10384975,28340069232,221,2000-01-01,2019-12-31,77590880.8542095,0.284827285844649,0.248510443161663,0.32495844573387,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"74",1029291,1938670409,25,2000-01-01,2019-12-31,5307790.30527036,0.471005796426741,0.304810117154868,0.69529746985079,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"75",365531,553634914,13,2000-01-01,2019-12-31,1515769.78507871,0.857650028914181,0.456662519542461,1.46660766938328,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"76",804626,1453906505,25,2000-01-01,2019-12-31,3980579.06913073,0.628049325633907,0.406440408966989,0.927124698607973,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,20,NA,5,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"77",1319429,2395364696,23,2000-01-01,2019-12-31,6558151.11841205,0.350708600407627,0.222319168524665,0.526235096930633,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,13,NA,5,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"78",1516200,2671964094,17,2000-01-01,2019-12-31,7315438.99794661,0.232385233541989,0.135372962202091,0.372071270412434,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,10,NA,5,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"79",3306776,4883241093,10,2000-01-01,2019-12-31,13369585.4702259,0.0747966346620847,0.0358678936367308,0.137553674218046,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,9,NA,5,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"8",2931128,5251052007,35,2000-01-01,2019-12-31,14376596.8706366,0.24345121668874,0.169572692493814,0.338581708919601,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"80",1672811,2466032919,5,2000-01-01,2019-12-31,6751630.16837782,0.0740561890285131,0.0240458429983656,0.172822441222757,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,7,NA,5,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"81",5053982,13938444867,131,2000-01-01,2019-12-31,38161382.2505133,0.343278970190441,0.287014812884765,0.407348879103758,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,1,NA,5,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"82",1830303,2563677853,NA,2000-01-01,2019-12-31,7018967.42778919,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,5,NA,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"83",2051604,3829807872,76,2000-01-01,2019-12-31,10485442.4969199,0.724814427453347,0.571071329550881,0.907213338791134,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,18,NA,5,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"84",5330991,14401606016,102,2000-01-01,2019-12-31,39429448.366872,0.258689898603042,0.210930696823201,0.314031886668648,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"85",1022321,1891148618,57,2000-01-01,2019-12-31,5177682.73237509,1.10087857727531,0.833794683729519,1.42631588724415,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"86",2591835,4737651283,99,2000-01-01,2019-12-31,12970982.294319,0.763242118088158,0.62032553147063,0.929219892667225,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"87",3490120,5195843881,6,2000-01-01,2019-12-31,14225445.2594114,0.0421779416432008,0.0154785612213727,0.091803622202115,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"88",204896,226943493,NA,2000-01-01,2019-12-31,621337.420944559,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"89",2931111,5251021017,35,2000-01-01,2019-12-31,14376512.0246407,0.24345265346707,0.169573693262564,0.338583707130449,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"9",288534,311862748,8,2000-01-01,2019-12-31,853833.67008898,0.936950635732871,0.404508781714894,1.84616627012971,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"90",288542,311870514,5,2000-01-01,2019-12-31,853854.932238193,0.58557956524226,0.190136090900454,1.36654736522242,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"91",557093,879796478,14,2000-01-01,2019-12-31,2408751.47980835,0.581213965714466,0.317755083513621,0.975178274668024,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"92",922622,1433422464,30,2000-01-01,2019-12-31,3924496.82135524,0.764429208777909,0.515757177105604,1.09127022760636,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"93",1414922,2579075819,11,2000-01-01,2019-12-31,7061124.76112252,0.155782547003904,0.0777660861831862,0.278738008166465,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"94",1633964,2417202217,7,2000-01-01,2019-12-31,6617938.99247091,0.105773111658535,0.042526276756581,0.217933035921164,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"95",704008,1243121191,39,2000-01-01,2019-12-31,3403480.33127995,1.14588586399538,0.814836866678968,1.56646369822807,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"96",83646,84927021,NA,2000-01-01,2019-12-31,232517.511293635,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,25,NA,5,"90;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"97",1659817,2632166028,NA,2000-01-01,2019-12-31,7206477.83162218,NA,NA,NA,"FALSE","TRUE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,4,NA,5,"18;29","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"98",1508644,2697057625,57,2000-01-01,2019-12-31,7384141.34154689,0.77192455240922,0.584648117717109,1.00011779280883,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"99",1272414,2342314468,28,2000-01-01,2019-12-31,6412907.50992471,0.436619426627732,0.290130438136881,0.631036637915636,"FALSE","FALSE",4,"HeadNeckSubtypeCancerNasopharynx",FALSE,"overall",TRUE,14,NA,5,"50;59","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
