"result_id","analysis_id","prevalence_start_date","prevalence_end_date","n_cases","n_population","prevalence","prevalence_95CI_lower","prevalence_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_outcome_lookback_days","analysis_type","analysis_interval","analysis_complete_database_intervals","analysis_time_point","analysis_full_contribution","analysis_min_cell_count","denominator_cohort_id","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","database_name"
2,"192",2010-01-01,2010-12-31,506,4889636,0.000103484185734889,9.48521578274269e-05,0.00011290168330571,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"192",2011-01-01,2011-12-31,542,4940543,0.000109704540573779,0.000100849789691598,0.000119336658029537,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"192",2012-01-01,2012-12-31,574,5005264,0.000114679265669104,0.000105674016066566,0.000124451822411037,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"192",2013-01-01,2013-12-31,596,5065942,0.000117648405765404,0.00010857522075084,0.000127479702899179,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"192",2014-01-01,2014-12-31,621,4991953,0.000124400209697487,0.000114993775085597,0.000134575982504017,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"192",2015-01-01,2015-12-31,687,5074615,0.000135379728314365,0.000125628413065248,0.000145887833152882,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"192",2016-01-01,2016-12-31,734,5166770,0.000142061674895534,0.000132150079993052,0.000152716551290567,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"192",2017-01-01,2017-12-31,775,5271012,0.00014703058919236,0.000137037693607847,0.000157752059554923,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"192",2018-01-01,2018-12-31,797,5386796,0.000147954368422342,0.000138033601188264,0.000158588049113853,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"192",2019-01-01,2019-12-31,847,5452395,0.000155344577933183,0.00014522992571431,0.000166163555978681,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2000-01-01,2000-12-31,88,468844,0.000187695694090145,0.000152365637139874,0.000231216077262644,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2001-01-01,2001-12-31,97,475912,0.000203819193464338,0.000167096680957211,0.000248610134378569,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2002-01-01,2002-12-31,106,487623,0.000217381050524688,0.000179753524031618,0.000262883017826839,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2003-01-01,2003-12-31,127,503338,0.000252315541445311,0.000212087430632158,0.000300171709345953,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2004-01-01,2004-12-31,145,520185,0.000278746984245989,0.000236923359758923,0.000327951230777551,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2005-01-01,2005-12-31,157,528269,0.0002971970719463,0.000254207830446875,0.000347453723728384,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2006-01-01,2006-12-31,184,547437,0.000336111735231634,0.000290934905859287,0.000388300968888038,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2007-01-01,2007-12-31,224,573587,0.000390524889859777,0.00034263025342344,0.000445111506315122,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2008-01-01,2008-12-31,261,589902,0.000442446372448305,0.000391935995701481,0.000499462973192102,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2009-01-01,2009-12-31,294,600864,0.000489295414602972,0.000436481527640826,0.000548496229504219,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2010-01-01,2010-12-31,338,612603,0.000551743951629359,0.000495988589022624,0.000613763070298981,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2011-01-01,2011-12-31,347,622688,0.000557261421450229,0.000501645110760857,0.000619039973511029,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2012-01-01,2012-12-31,380,628891,0.000604238254323881,0.00054647813299219,0.000668099262886656,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2013-01-01,2013-12-31,407,636321,0.000639614282728371,0.00058043616879124,0.000704821620211203,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2014-01-01,2014-12-31,433,629075,0.000688312204427135,0.00062648004447838,0.000756242440359212,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2015-01-01,2015-12-31,471,643991,0.00073137668073001,0.000668261163762529,0.000800448518256212,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2016-01-01,2016-12-31,502,648645,0.000773921019972404,0.000709138755902125,0.000844616364594266,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2017-01-01,2017-12-31,525,650335,0.000807276249932727,0.000741135758743124,0.000879314061625514,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2018-01-01,2018-12-31,557,662013,0.000841373205662124,0.000774366259364705,0.000914173047818806,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"193",2019-01-01,2019-12-31,572,672155,0.000850994190328124,0.000784079260024268,0.000923614499280416,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2000-01-01,2000-12-31,119,1262108,9.4286701296561e-05,7.88004251375965e-05,0.000112816078944292,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2001-01-01,2001-12-31,137,1305625,0.000104930588798468,8.87701529557318e-05,0.000124032636013186,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2002-01-01,2002-12-31,162,1334742,0.00012137177072423,0.000104066356331077,0.000141554531659386,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2003-01-01,2003-12-31,185,1359630,0.000136066429837529,0.000117822193585653,0.000157135259973741,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2004-01-01,2004-12-31,205,1371620,0.000149458304778291,0.00013035261372345,0.000171363823620293,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2005-01-01,2005-12-31,219,1388141,0.000157764953272038,0.000138209401284749,0.000180086964933316,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2006-01-01,2006-12-31,235,1388201,0.000169283842901712,0.000148981080982726,0.000192352881174292,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2007-01-01,2007-12-31,264,1383058,0.000190881365785094,0.000169204471155267,0.000215334703361846,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2008-01-01,2008-12-31,284,1396117,0.000203421346491734,0.000181100644351937,0.000228492452348182,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2009-01-01,2009-12-31,301,1413827,0.000212897334680976,0.000190168461598674,0.000238342107739009,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2010-01-01,2010-12-31,329,1450672,0.000226791445619685,0.000203575720318021,0.000252654017508961,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2011-01-01,2011-12-31,335,1487968,0.000225139250306458,0.000202288873684723,0.000250570138862217,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2012-01-01,2012-12-31,375,1530790,0.000244971550637253,0.000221402944614577,0.00027104838253624,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2013-01-01,2013-12-31,406,1578684,0.000257176230328552,0.00023335008472161,0.000283434448227474,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2014-01-01,2014-12-31,414,1590829,0.000260241672737925,0.000236354384861654,0.000286542450771864,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2015-01-01,2015-12-31,453,1653255,0.000274004917571699,0.000249910515165125,0.000300421614326382,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2016-01-01,2016-12-31,473,1704256,0.000277540463404559,0.000253633264322533,0.00030370044484217,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2017-01-01,2017-12-31,500,1750864,0.00028557329409937,0.000261618138668595,0.000311721227702024,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2018-01-01,2018-12-31,512,1795431,0.000285168296637409,0.000261516898717591,0.000310958044447462,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"194",2019-01-01,2019-12-31,524,1819775,0.000287947685840282,0.000264329077313403,0.000313676026854908,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,15,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2000-01-01,2000-12-31,NA,1518261,NA,NA,NA,"FALSE","TRUE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2001-01-01,2001-12-31,7,1544969,4.53083524653245e-06,2.19477958857145e-06,9.35329319427925e-06,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2002-01-01,2002-12-31,8,1576870,5.07334149295757e-06,2.57079051948125e-06,1.0011990866719e-05,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2003-01-01,2003-12-31,NA,1614275,NA,NA,NA,"FALSE","TRUE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2004-01-01,2004-12-31,NA,1658227,NA,NA,NA,"FALSE","TRUE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2005-01-01,2005-12-31,NA,1706362,NA,NA,NA,"FALSE","TRUE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2006-01-01,2006-12-31,NA,1761548,NA,NA,NA,"FALSE","TRUE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2007-01-01,2007-12-31,5,1819712,2.74768754616115e-06,1.17364843652079e-06,6.43273631067016e-06,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2008-01-01,2008-12-31,5,1869367,2.67470218528518e-06,1.14247342388756e-06,6.26186739159907e-06,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2009-01-01,2009-12-31,7,1900014,3.68418337970141e-06,1.78465313578663e-06,7.60550017298208e-06,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2010-01-01,2010-12-31,5,1936250,2.5823111684958e-06,1.10300946838516e-06,6.04556708925546e-06,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2011-01-01,2011-12-31,NA,1957226,NA,NA,NA,"FALSE","TRUE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2012-01-01,2012-12-31,NA,1988007,NA,NA,NA,"FALSE","TRUE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2013-01-01,2013-12-31,NA,2006372,NA,NA,NA,"FALSE","TRUE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2014-01-01,2014-12-31,8,1989167,4.02178399299807e-06,2.03793936822987e-06,7.9367990540078e-06,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2015-01-01,2015-12-31,8,2012445,3.97526392025621e-06,2.0143664587102e-06,7.84499414312805e-06,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2016-01-01,2016-12-31,7,2050248,3.41422110886098e-06,1.65388079350302e-06,7.04820080443342e-06,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2017-01-01,2017-12-31,7,2092087,3.34594115827879e-06,1.62080532509523e-06,6.90724635752349e-06,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2018-01-01,2018-12-31,5,2143745,2.33236695595791e-06,9.96248150613265e-07,5.46041251457689e-06,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"195",2019-01-01,2019-12-31,NA,2167615,NA,NA,NA,"FALSE","TRUE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,6,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2000-01-01,2000-12-31,6,74452,8.05888357599527e-05,3.69350930196222e-05,0.000175828049674233,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2001-01-01,2001-12-31,10,78286,0.000127736760084817,6.93878557971601e-05,0.000235140271689653,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2002-01-01,2002-12-31,10,83130,0.000120293516179478,6.53445347917098e-05,0.000221439504082564,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2003-01-01,2003-12-31,14,86711,0.000161455870650782,9.61822645977032e-05,0.000271015071925308,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2004-01-01,2004-12-31,15,90286,0.000166138714750903,0.000100689082462895,0.000274120068532552,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2005-01-01,2005-12-31,16,91459,0.000174941777189779,0.000107690542376988,0.000284178529795136,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2006-01-01,2006-12-31,17,93855,0.000181130467210058,0.000113097269551548,0.000290076882531893,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2007-01-01,2007-12-31,16,94517,0.000169281716516605,0.000104206239603414,0.000274984828393045,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2008-01-01,2008-12-31,20,95144,0.000210207685192971,0.000136087438662494,0.000324684536282081,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2009-01-01,2009-12-31,15,95250,0.00015748031496063,9.54414991777251e-05,0.000259835078673722,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2010-01-01,2010-12-31,22,103186,0.000213207218033454,0.000140809735462856,0.000322815929082679,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2011-01-01,2011-12-31,24,106706,0.000224917061833449,0.000151155128814568,0.00033466190654013,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2012-01-01,2012-12-31,28,109876,0.000254832720521315,0.000176324562732505,0.000368283602206654,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2013-01-01,2013-12-31,22,111132,0.000197962782996797,0.000130741491587978,0.000299735825114761,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2014-01-01,2014-12-31,22,91383,0.00024074499633411,0.000158997268779169,0.000364507625984611,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2015-01-01,2015-12-31,23,91764,0.000250642953663746,0.000167030103945938,0.000376095440126706,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2016-01-01,2016-12-31,26,90989,0.000285748826781259,0.000195019055272311,0.000418671625504654,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2017-01-01,2017-12-31,24,90359,0.000265607189101252,0.000178501817211888,0.000395201465949242,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2018-01-01,2018-12-31,29,90754,0.000319545144015691,0.0002225076899996,0.000458882015029394,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
2,"196",2019-01-01,2019-12-31,28,91182,0.000307078151389529,0.000212475765067635,0.00044378246387812,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTonguePrevalent",0,"period","years",TRUE,"start",FALSE,5,26,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
